epoch,W1_1_1,W1_2_1,W1_3_1,W1_4_1,W1_5_1,W1_6_1,W1_7_1,W1_8_1,W1_9_1,W1_10_1,W1_11_1,W1_12_1,W1_13_1,W1_14_1,W1_15_1,W1_1_2,W1_2_2,W1_3_2,W1_4_2,W1_5_2,W1_6_2,W1_7_2,W1_8_2,W1_9_2,W1_10_2,W1_11_2,W1_12_2,W1_13_2,W1_14_2,W1_15_2,W1_1_3,W1_2_3,W1_3_3,W1_4_3,W1_5_3,W1_6_3,W1_7_3,W1_8_3,W1_9_3,W1_10_3,W1_11_3,W1_12_3,W1_13_3,W1_14_3,W1_15_3,W1_1_4,W1_2_4,W1_3_4,W1_4_4,W1_5_4,W1_6_4,W1_7_4,W1_8_4,W1_9_4,W1_10_4,W1_11_4,W1_12_4,W1_13_4,W1_14_4,W1_15_4,W1_1_5,W1_2_5,W1_3_5,W1_4_5,W1_5_5,W1_6_5,W1_7_5,W1_8_5,W1_9_5,W1_10_5,W1_11_5,W1_12_5,W1_13_5,W1_14_5,W1_15_5,W1_1_6,W1_2_6,W1_3_6,W1_4_6,W1_5_6,W1_6_6,W1_7_6,W1_8_6,W1_9_6,W1_10_6,W1_11_6,W1_12_6,W1_13_6,W1_14_6,W1_15_6,W1_1_7,W1_2_7,W1_3_7,W1_4_7,W1_5_7,W1_6_7,W1_7_7,W1_8_7,W1_9_7,W1_10_7,W1_11_7,W1_12_7,W1_13_7,W1_14_7,W1_15_7,W1_1_8,W1_2_8,W1_3_8,W1_4_8,W1_5_8,W1_6_8,W1_7_8,W1_8_8,W1_9_8,W1_10_8,W1_11_8,W1_12_8,W1_13_8,W1_14_8,W1_15_8,W1_1_9,W1_2_9,W1_3_9,W1_4_9,W1_5_9,W1_6_9,W1_7_9,W1_8_9,W1_9_9,W1_10_9,W1_11_9,W1_12_9,W1_13_9,W1_14_9,W1_15_9,W1_1_10,W1_2_10,W1_3_10,W1_4_10,W1_5_10,W1_6_10,W1_7_10,W1_8_10,W1_9_10,W1_10_10,W1_11_10,W1_12_10,W1_13_10,W1_14_10,W1_15_10,W1_1_11,W1_2_11,W1_3_11,W1_4_11,W1_5_11,W1_6_11,W1_7_11,W1_8_11,W1_9_11,W1_10_11,W1_11_11,W1_12_11,W1_13_11,W1_14_11,W1_15_11,W1_1_12,W1_2_12,W1_3_12,W1_4_12,W1_5_12,W1_6_12,W1_7_12,W1_8_12,W1_9_12,W1_10_12,W1_11_12,W1_12_12,W1_13_12,W1_14_12,W1_15_12,W1_1_13,W1_2_13,W1_3_13,W1_4_13,W1_5_13,W1_6_13,W1_7_13,W1_8_13,W1_9_13,W1_10_13,W1_11_13,W1_12_13,W1_13_13,W1_14_13,W1_15_13,W1_1_14,W1_2_14,W1_3_14,W1_4_14,W1_5_14,W1_6_14,W1_7_14,W1_8_14,W1_9_14,W1_10_14,W1_11_14,W1_12_14,W1_13_14,W1_14_14,W1_15_14,W1_1_15,W1_2_15,W1_3_15,W1_4_15,W1_5_15,W1_6_15,W1_7_15,W1_8_15,W1_9_15,W1_10_15,W1_11_15,W1_12_15,W1_13_15,W1_14_15,W1_15_15,W1_1_16,W1_2_16,W1_3_16,W1_4_16,W1_5_16,W1_6_16,W1_7_16,W1_8_16,W1_9_16,W1_10_16,W1_11_16,W1_12_16,W1_13_16,W1_14_16,W1_15_16,W1_1_17,W1_2_17,W1_3_17,W1_4_17,W1_5_17,W1_6_17,W1_7_17,W1_8_17,W1_9_17,W1_10_17,W1_11_17,W1_12_17,W1_13_17,W1_14_17,W1_15_17,W1_1_18,W1_2_18,W1_3_18,W1_4_18,W1_5_18,W1_6_18,W1_7_18,W1_8_18,W1_9_18,W1_10_18,W1_11_18,W1_12_18,W1_13_18,W1_14_18,W1_15_18,W1_1_19,W1_2_19,W1_3_19,W1_4_19,W1_5_19,W1_6_19,W1_7_19,W1_8_19,W1_9_19,W1_10_19,W1_11_19,W1_12_19,W1_13_19,W1_14_19,W1_15_19,W1_1_20,W1_2_20,W1_3_20,W1_4_20,W1_5_20,W1_6_20,W1_7_20,W1_8_20,W1_9_20,W1_10_20,W1_11_20,W1_12_20,W1_13_20,W1_14_20,W1_15_20,W1_1_21,W1_2_21,W1_3_21,W1_4_21,W1_5_21,W1_6_21,W1_7_21,W1_8_21,W1_9_21,W1_10_21,W1_11_21,W1_12_21,W1_13_21,W1_14_21,W1_15_21,W1_1_22,W1_2_22,W1_3_22,W1_4_22,W1_5_22,W1_6_22,W1_7_22,W1_8_22,W1_9_22,W1_10_22,W1_11_22,W1_12_22,W1_13_22,W1_14_22,W1_15_22,W1_1_23,W1_2_23,W1_3_23,W1_4_23,W1_5_23,W1_6_23,W1_7_23,W1_8_23,W1_9_23,W1_10_23,W1_11_23,W1_12_23,W1_13_23,W1_14_23,W1_15_23,W1_1_24,W1_2_24,W1_3_24,W1_4_24,W1_5_24,W1_6_24,W1_7_24,W1_8_24,W1_9_24,W1_10_24,W1_11_24,W1_12_24,W1_13_24,W1_14_24,W1_15_24,W1_1_25,W1_2_25,W1_3_25,W1_4_25,W1_5_25,W1_6_25,W1_7_25,W1_8_25,W1_9_25,W1_10_25,W1_11_25,W1_12_25,W1_13_25,W1_14_25,W1_15_25,W1_1_26,W1_2_26,W1_3_26,W1_4_26,W1_5_26,W1_6_26,W1_7_26,W1_8_26,W1_9_26,W1_10_26,W1_11_26,W1_12_26,W1_13_26,W1_14_26,W1_15_26,W1_1_27,W1_2_27,W1_3_27,W1_4_27,W1_5_27,W1_6_27,W1_7_27,W1_8_27,W1_9_27,W1_10_27,W1_11_27,W1_12_27,W1_13_27,W1_14_27,W1_15_27,W1_1_28,W1_2_28,W1_3_28,W1_4_28,W1_5_28,W1_6_28,W1_7_28,W1_8_28,W1_9_28,W1_10_28,W1_11_28,W1_12_28,W1_13_28,W1_14_28,W1_15_28,W1_1_29,W1_2_29,W1_3_29,W1_4_29,W1_5_29,W1_6_29,W1_7_29,W1_8_29,W1_9_29,W1_10_29,W1_11_29,W1_12_29,W1_13_29,W1_14_29,W1_15_29,W1_1_30,W1_2_30,W1_3_30,W1_4_30,W1_5_30,W1_6_30,W1_7_30,W1_8_30,W1_9_30,W1_10_30,W1_11_30,W1_12_30,W1_13_30,W1_14_30,W1_15_30,W1_1_31,W1_2_31,W1_3_31,W1_4_31,W1_5_31,W1_6_31,W1_7_31,W1_8_31,W1_9_31,W1_10_31,W1_11_31,W1_12_31,W1_13_31,W1_14_31,W1_15_31,W1_1_32,W1_2_32,W1_3_32,W1_4_32,W1_5_32,W1_6_32,W1_7_32,W1_8_32,W1_9_32,W1_10_32,W1_11_32,W1_12_32,W1_13_32,W1_14_32,W1_15_32,W1_1_33,W1_2_33,W1_3_33,W1_4_33,W1_5_33,W1_6_33,W1_7_33,W1_8_33,W1_9_33,W1_10_33,W1_11_33,W1_12_33,W1_13_33,W1_14_33,W1_15_33,W1_1_34,W1_2_34,W1_3_34,W1_4_34,W1_5_34,W1_6_34,W1_7_34,W1_8_34,W1_9_34,W1_10_34,W1_11_34,W1_12_34,W1_13_34,W1_14_34,W1_15_34,W1_1_35,W1_2_35,W1_3_35,W1_4_35,W1_5_35,W1_6_35,W1_7_35,W1_8_35,W1_9_35,W1_10_35,W1_11_35,W1_12_35,W1_13_35,W1_14_35,W1_15_35,W1_1_36,W1_2_36,W1_3_36,W1_4_36,W1_5_36,W1_6_36,W1_7_36,W1_8_36,W1_9_36,W1_10_36,W1_11_36,W1_12_36,W1_13_36,W1_14_36,W1_15_36,W1_1_37,W1_2_37,W1_3_37,W1_4_37,W1_5_37,W1_6_37,W1_7_37,W1_8_37,W1_9_37,W1_10_37,W1_11_37,W1_12_37,W1_13_37,W1_14_37,W1_15_37,W1_1_38,W1_2_38,W1_3_38,W1_4_38,W1_5_38,W1_6_38,W1_7_38,W1_8_38,W1_9_38,W1_10_38,W1_11_38,W1_12_38,W1_13_38,W1_14_38,W1_15_38,W1_1_39,W1_2_39,W1_3_39,W1_4_39,W1_5_39,W1_6_39,W1_7_39,W1_8_39,W1_9_39,W1_10_39,W1_11_39,W1_12_39,W1_13_39,W1_14_39,W1_15_39,W1_1_40,W1_2_40,W1_3_40,W1_4_40,W1_5_40,W1_6_40,W1_7_40,W1_8_40,W1_9_40,W1_10_40,W1_11_40,W1_12_40,W1_13_40,W1_14_40,W1_15_40,W1_1_41,W1_2_41,W1_3_41,W1_4_41,W1_5_41,W1_6_41,W1_7_41,W1_8_41,W1_9_41,W1_10_41,W1_11_41,W1_12_41,W1_13_41,W1_14_41,W1_15_41,W1_1_42,W1_2_42,W1_3_42,W1_4_42,W1_5_42,W1_6_42,W1_7_42,W1_8_42,W1_9_42,W1_10_42,W1_11_42,W1_12_42,W1_13_42,W1_14_42,W1_15_42,b1_1,b1_2,b1_3,b1_4,b1_5,b1_6,b1_7,b1_8,b1_9,b1_10,b1_11,b1_12,b1_13,b1_14,b1_15,Wout_1_1,Wout_1_2,Wout_1_3,Wout_1_4,Wout_1_5,Wout_1_6,Wout_1_7,Wout_1_8,Wout_1_9,Wout_1_10,Wout_1_11,Wout_1_12,Wout_1_13,Wout_1_14,Wout_1_15,bout_1,training_acc,testing_acc
0,0.22601142525672913,-0.11448204517364502,-0.12542952597141266,-0.27921566367149353,0.268545538187027,-0.2138214111328125,-0.14056731760501862,-0.09326398372650146,0.02696526050567627,-0.2756097614765167,-0.2761073112487793,0.23746231198310852,0.03832286596298218,-0.3183809816837311,-0.28095903992652893,-0.0014635324478149414,-0.1304873377084732,0.20079264044761658,0.10284727811813354,-0.011976897716522217,-0.22600215673446655,0.05905994772911072,-0.10744869709014893,-0.2237621545791626,-0.165146604180336,-0.23395250737667084,0.31597134470939636,0.2615604102611542,-0.22567594051361084,-0.30952805280685425,0.19097772240638733,0.10916408896446228,0.17022910714149475,0.2967818081378937,0.2034740149974823,-0.18959075212478638,0.23745283484458923,-0.2586330473423004,-0.17747214436531067,-0.30385565757751465,-0.20367413759231567,-0.04532766342163086,-0.2462514340877533,-0.1664465218782425,-0.09251025319099426,-0.19833886623382568,-0.19988307356834412,-0.1360348016023636,0.21788731217384338,0.27777084708213806,0.21467247605323792,-0.2866019606590271,-0.12461963295936584,0.267734557390213,-0.06790512800216675,0.18604937195777893,-0.07186198234558105,-0.2618716061115265,0.09055027365684509,0.1084757149219513,0.1817493736743927,0.03258270025253296,0.04921776056289673,-0.02573162317276001,0.02639484405517578,0.03195375204086304,-0.1834467500448227,0.08928555250167847,-0.011704087257385254,-0.3063679337501526,0.2945878207683563,0.2775910198688507,0.19359943270683289,0.1365973949432373,0.2095378339290619,0.13184210658073425,-0.05419921875,-0.2613949477672577,0.2703748643398285,-0.028454750776290894,-0.21464931964874268,-0.12628351151943207,0.07536250352859497,0.012530922889709473,0.07082599401473999,-0.229027658700943,-0.2440069615840912,-0.25978684425354004,-0.0988127589225769,-0.08634357154369354,-0.11815670132637024,-0.04679226875305176,0.3128359615802765,-0.11263136565685272,0.22795268893241882,-0.31507179141044617,0.15954869985580444,0.046948522329330444,0.2961136996746063,0.1279701292514801,-0.2519686222076416,0.13008186221122742,0.10383251309394836,0.14699691534042358,-0.08691653609275818,0.02786216139793396,0.18200698494911194,0.11314809322357178,-0.18328353762626648,-0.143824964761734,0.048727184534072876,-0.25139427185058594,0.31919220089912415,0.16117992997169495,0.19869175553321838,-0.20531195402145386,0.3024979531764984,-0.2700725197792053,0.18843713402748108,-0.263172447681427,0.28844258189201355,-0.03822430968284607,0.008275717496871948,-0.2670370042324066,0.1783667504787445,0.16561442613601685,-0.042154937982559204,0.20944294333457947,-0.0783088207244873,0.14250895380973816,-0.26076969504356384,-0.27688950300216675,0.037291139364242554,0.17481467127799988,0.01611343026161194,-0.03970301151275635,-0.00919148325920105,0.23322513699531555,-0.28772497177124023,0.2633274495601654,-0.1885450929403305,-0.1008494645357132,0.20436206459999084,0.3197456896305084,0.09054902195930481,-0.23342394828796387,-0.01901620626449585,0.04037356376647949,-0.2535470724105835,-0.2505143880844116,-0.2249957025051117,0.18704333901405334,-0.030991554260253906,-0.07518112659454346,0.30250319838523865,0.23965314030647278,0.31123390793800354,-0.0793817937374115,0.10709226131439209,-0.2002003788948059,-0.19471494853496552,-0.15021201968193054,-0.16767582297325134,0.02729731798171997,-0.16114094853401184,0.03768548369407654,-0.21171872317790985,0.12817952036857605,-0.24938887357711792,0.01725253462791443,-0.31001606583595276,0.09542840719223022,0.14894342422485352,-0.30458882451057434,-0.20860742032527924,0.3049181401729584,-0.04291585087776184,-0.19518494606018066,-0.029358237981796265,0.24592730402946472,-0.16683244705200195,-0.25214722752571106,0.0063960254192352295,0.2508792579174042,-0.05608701705932617,0.26648345589637756,0.24657484889030457,0.09457489848136902,-0.20090651512145996,0.01794201135635376,0.05929231643676758,0.2891935408115387,0.14600548148155212,-0.20605221390724182,-0.2749296724796295,-0.09675894677639008,0.013975411653518677,-0.03914666175842285,0.24039790034294128,-0.07479938864707947,0.024782031774520874,-0.2025165557861328,0.01000601053237915,0.2628800570964813,-0.163433238863945,-0.10831946134567261,-0.20816612243652344,-0.15995217859745026,0.21373233199119568,-0.30837541818618774,-0.0058220624923706055,-0.15742644667625427,0.18944749236106873,0.158086895942688,-0.3144990801811218,0.16430112719535828,-0.2404906302690506,0.26800522208213806,0.1818506419658661,0.00014394521713256836,-0.30712151527404785,0.07636794447898865,0.30379101634025574,0.2741822302341461,0.3166709244251251,-0.17652548849582672,0.15991157293319702,0.25590792298316956,0.09242609143257141,-0.11197935044765472,-0.030035853385925293,0.024628639221191406,0.11058482527732849,0.0638284683227539,0.010396957397460938,0.27660998702049255,-0.1488010287284851,0.160020649433136,-0.2227598875761032,0.21878841519355774,0.16684675216674805,-0.14862635731697083,-0.29662880301475525,-0.19923801720142365,0.3153683841228485,-0.002744019031524658,-0.2505319118499756,0.24335935711860657,0.044046223163604736,0.25567469000816345,0.22611168026924133,0.22874042391777039,-0.24706929922103882,-0.022874414920806885,-0.23605233430862427,0.3059294521808624,-0.1761639416217804,-0.03138056397438049,-0.13299119472503662,-0.17251047492027283,-0.09365801513195038,0.15517190098762512,-0.11380712687969208,0.16961544752120972,0.21604785323143005,0.20308217406272888,0.24095019698143005,0.30867698788642883,0.30680182576179504,0.28927871584892273,-0.0006530284881591797,-0.29537853598594666,-0.020644396543502808,-0.03372421860694885,-0.026936382055282593,0.07595318555831909,0.26876088976860046,0.18320032954216003,-0.21857531368732452,-0.23508302867412567,-0.2735554873943329,0.26106253266334534,0.32068154215812683,0.17125016450881958,0.10615822672843933,-0.07575538754463196,0.04661202430725098,0.11729669570922852,0.04278644919395447,0.3166205585002899,0.2439630925655365,0.17463010549545288,0.1953890025615692,-0.15089280903339386,-0.16425131261348724,-0.1307157725095749,0.11065390706062317,0.09750092029571533,-0.22898589074611664,0.032949298620224,-0.19743019342422485,0.31779006123542786,0.26239529252052307,0.20162013173103333,-0.19168192148208618,0.2631041705608368,-0.20782646536827087,0.2200011909008026,-0.03537747263908386,0.016033858060836792,0.0007239580154418945,-0.021674901247024536,-0.16329020261764526,-0.13890500366687775,0.009139448404312134,0.11900100111961365,-0.2192879617214203,-0.2234412133693695,0.04587981104850769,0.20286139845848083,-0.026069194078445435,-0.20742329955101013,0.02931925654411316,-0.033772945404052734,0.09263712167739868,-0.007570236921310425,-0.1542377918958664,0.28914716839790344,0.15492206811904907,-0.056519657373428345,-0.015453457832336426,-0.1589530110359192,-0.15265607833862305,0.08041021227836609,-0.30729085206985474,0.11191871762275696,0.13024601340293884,0.12047210335731506,-0.24595540761947632,0.1837795078754425,0.02938324213027954,0.27986881136894226,0.30678072571754456,-0.2815673351287842,-0.2795894145965576,-0.0008320212364196777,0.2129896581172943,-0.0669296383857727,0.050331175327301025,-0.27170851826667786,-0.16288650035858154,0.029320508241653442,-0.15518823266029358,-0.25544601678848267,0.2786044776439667,0.30279025435447693,0.04567798972129822,-0.14370761811733246,0.294076532125473,0.06054055690765381,-0.03760138154029846,-0.04769009351730347,-0.01740896701812744,0.2692869007587433,-0.30697107315063477,0.1479586362838745,-0.021158486604690552,0.17453667521476746,0.28420355916023254,0.2137526571750641,0.09769251942634583,0.080951988697052,0.18958809971809387,-0.20001262426376343,0.27049484848976135,0.19445595145225525,-0.22931888699531555,0.3034196197986603,-0.1207352727651596,0.03740721940994263,0.287904292345047,-0.13725799322128296,0.23886588215827942,-0.05394503474235535,0.29880866408348083,-0.20327229797840118,0.06771653890609741,0.030503779649734497,0.16820529103279114,0.3179680407047272,-0.2515595555305481,-0.09679421782493591,0.28896430134773254,0.16505083441734314,-0.13973020017147064,0.017472386360168457,-0.06708881258964539,-0.15896818041801453,-0.006372511386871338,-0.12124262750148773,0.29086074233055115,-0.054080575704574585,-0.0628100335597992,-0.32050052285194397,-0.13658076524734497,0.06955105066299438,-0.08731713891029358,0.1272439956665039,0.04912763833999634,0.22027578949928284,0.06250941753387451,0.2605549991130829,-0.1365661472082138,0.03338170051574707,0.3040485084056854,0.24286380410194397,0.2536720931529999,-0.04445287585258484,-0.10721223056316376,-0.24367225170135498,-0.060398370027542114,-0.32144638895988464,-0.27250736951828003,0.002040266990661621,-0.30653417110443115,0.290509432554245,-0.1967959702014923,-0.22142678499221802,0.24069592356681824,0.1581045389175415,-0.04075917601585388,0.23406484723091125,0.22535285353660583,0.18048664927482605,0.25328758358955383,0.23352375626564026,-0.18624593317508698,-0.27537816762924194,-0.17442713677883148,0.16826137900352478,0.21483978629112244,-0.31046509742736816,-0.23463112115859985,-0.1076931357383728,-0.017363250255584717,0.2838899791240692,-0.23453621566295624,0.2632564604282379,0.04045665264129639,-0.05610930919647217,0.10131645202636719,-0.08044895529747009,-0.28967148065567017,-0.10269851982593536,0.010677456855773926,-0.01320558786392212,0.1497066617012024,0.1924414336681366,0.1413162648677826,-0.3111830949783325,0.13619568943977356,-0.27715566754341125,-0.008393049240112305,0.27625522017478943,-0.3115232288837433,-0.29077810049057007,-0.2638441026210785,-0.312125027179718,-0.12952113151550293,-0.21607688069343567,-0.1970776915550232,-0.3050450384616852,0.035429537296295166,0.14584225416183472,-0.19988831877708435,0.06407219171524048,-0.11004513502120972,0.11872363090515137,0.18485108017921448,-0.298080712556839,0.06316390633583069,-0.06780478358268738,0.1640169322490692,-0.06374281644821167,-0.32343143224716187,0.3096468150615692,-0.15336547791957855,0.32038065791130066,-0.2680884599685669,0.25419846177101135,-0.07660704851150513,-0.3050457537174225,-0.264394074678421,-0.18217629194259644,0.16671201586723328,0.11989226937294006,0.25826188921928406,-0.20931582152843475,-0.09648844599723816,0.06724506616592407,-0.07528354227542877,0.08829805254936218,-0.09177523851394653,-0.021374791860580444,0.118040531873703,0.12078532576560974,0.29976513981819153,-0.14760954678058624,0.2968997657299042,-0.13170967996120453,0.0240117609500885,-0.2567870020866394,0.19492527842521667,-0.19426226615905762,0.028137385845184326,0.12407451868057251,6.836652755737305e-05,0.03354474902153015,0.18799534440040588,-0.18549390137195587,-0.1570204198360443,0.1864166557788849,0.2619656026363373,-0.14608213305473328,0.123411625623703,0.10897403955459595,0.24336931109428406,0.06259891390800476,-0.19958525896072388,-0.06725427508354187,-0.2714797854423523,-0.16097679734230042,0.031931787729263306,-0.24448421597480774,0.29653409123420715,-0.23251202702522278,-0.2693238854408264,-0.12881852686405182,-0.2780967354774475,0.15266233682632446,-0.057569414377212524,0.2614106237888336,-0.15467630326747894,-0.14629586040973663,-0.2024124264717102,-0.25454649329185486,-0.06184905767440796,0.20118466019630432,-0.08888013660907745,-0.12929502129554749,-0.05261138081550598,0.2707364857196808,-0.0455646812915802,-0.03795135021209717,0.2715469300746918,0.3090291917324066,-0.020384490489959717,0.23286792635917664,0.19164851307868958,0.09308993816375732,-0.053287625312805176,0.154812753200531,-0.3227480351924896,0.18631920218467712,-0.10894951224327087,0.023430973291397095,-0.3203795552253723,0.12960544228553772,-0.23269683122634888,0.15988102555274963,0.06524658203125,-0.10890154540538788,-0.2739105522632599,-0.06318596005439758,-0.21375033259391785,0.27975985407829285,-0.07913757860660553,-0.17271901667118073,0.1275407373905182,0.0715339183807373,-0.3067089915275574,0.15098455548286438,0.32131287455558777,0.07467716932296753,-0.26505500078201294,0.2846696674823761,0.30415961146354675,-0.09641434252262115,0.04548221826553345,-0.1935061514377594,-0.3133608400821686,0.17448607087135315,-0.2559753656387329,-0.021827369928359985,0.150264710187912,-0.0027904510498046875,-0.22692666947841644,-0.17360912263393402,0.23350146412849426,0.05880236625671387,-0.1457103043794632,0.05422821640968323,-0.20379427075386047,0.03028377890586853,0.06502565741539001,-0.15409159660339355,-0.054887980222702026,-0.1552692949771881,0.088345468044281,0.27133724093437195,-0.2966267764568329,-0.2282610833644867,0.07775163650512695,0.21171346306800842,0.15571609139442444,0.2349127233028412,0.1379290223121643,-0.24446234107017517,0.2528936564922333,-0.2813967168331146,-0.26976966857910156,0.3027052581310272,0.19960305094718933,-0.0037467479705810547,-0.31784337759017944,0.13855063915252686,0.18214955925941467,0.15375232696533203,0.036682188510894775,-0.24834924936294556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4265872836112976,-0.21608012914657593,-0.23674306273460388,-0.527008056640625,0.5068686604499817,-0.40357911586761475,-0.2653149962425232,-0.1760319173336029,0.0508958101272583,-0.5202020406723022,-0.5211411118507385,0.44820040464401245,0.07233279943466187,-0.60093092918396,-0.5302985906600952,1.0,0.50143343,0.49944484
