epoch,W1_1_1,W1_2_1,W1_3_1,W1_4_1,W1_5_1,W1_1_2,W1_2_2,W1_3_2,W1_4_2,W1_5_2,W1_1_3,W1_2_3,W1_3_3,W1_4_3,W1_5_3,W1_1_4,W1_2_4,W1_3_4,W1_4_4,W1_5_4,W1_1_5,W1_2_5,W1_3_5,W1_4_5,W1_5_5,W1_1_6,W1_2_6,W1_3_6,W1_4_6,W1_5_6,W1_1_7,W1_2_7,W1_3_7,W1_4_7,W1_5_7,W1_1_8,W1_2_8,W1_3_8,W1_4_8,W1_5_8,W1_1_9,W1_2_9,W1_3_9,W1_4_9,W1_5_9,W1_1_10,W1_2_10,W1_3_10,W1_4_10,W1_5_10,W1_1_11,W1_2_11,W1_3_11,W1_4_11,W1_5_11,W1_1_12,W1_2_12,W1_3_12,W1_4_12,W1_5_12,W1_1_13,W1_2_13,W1_3_13,W1_4_13,W1_5_13,W1_1_14,W1_2_14,W1_3_14,W1_4_14,W1_5_14,W1_1_15,W1_2_15,W1_3_15,W1_4_15,W1_5_15,W1_1_16,W1_2_16,W1_3_16,W1_4_16,W1_5_16,W1_1_17,W1_2_17,W1_3_17,W1_4_17,W1_5_17,W1_1_18,W1_2_18,W1_3_18,W1_4_18,W1_5_18,W1_1_19,W1_2_19,W1_3_19,W1_4_19,W1_5_19,W1_1_20,W1_2_20,W1_3_20,W1_4_20,W1_5_20,W1_1_21,W1_2_21,W1_3_21,W1_4_21,W1_5_21,W1_1_22,W1_2_22,W1_3_22,W1_4_22,W1_5_22,W1_1_23,W1_2_23,W1_3_23,W1_4_23,W1_5_23,W1_1_24,W1_2_24,W1_3_24,W1_4_24,W1_5_24,W1_1_25,W1_2_25,W1_3_25,W1_4_25,W1_5_25,W1_1_26,W1_2_26,W1_3_26,W1_4_26,W1_5_26,W1_1_27,W1_2_27,W1_3_27,W1_4_27,W1_5_27,W1_1_28,W1_2_28,W1_3_28,W1_4_28,W1_5_28,W1_1_29,W1_2_29,W1_3_29,W1_4_29,W1_5_29,W1_1_30,W1_2_30,W1_3_30,W1_4_30,W1_5_30,W1_1_31,W1_2_31,W1_3_31,W1_4_31,W1_5_31,W1_1_32,W1_2_32,W1_3_32,W1_4_32,W1_5_32,W1_1_33,W1_2_33,W1_3_33,W1_4_33,W1_5_33,W1_1_34,W1_2_34,W1_3_34,W1_4_34,W1_5_34,W1_1_35,W1_2_35,W1_3_35,W1_4_35,W1_5_35,W1_1_36,W1_2_36,W1_3_36,W1_4_36,W1_5_36,W1_1_37,W1_2_37,W1_3_37,W1_4_37,W1_5_37,W1_1_38,W1_2_38,W1_3_38,W1_4_38,W1_5_38,W1_1_39,W1_2_39,W1_3_39,W1_4_39,W1_5_39,W1_1_40,W1_2_40,W1_3_40,W1_4_40,W1_5_40,W1_1_41,W1_2_41,W1_3_41,W1_4_41,W1_5_41,W1_1_42,W1_2_42,W1_3_42,W1_4_42,W1_5_42,b1_1,b1_2,b1_3,b1_4,b1_5,W2_1_1,W2_2_1,W2_3_1,W2_4_1,W2_5_1,W2_1_2,W2_2_2,W2_3_2,W2_4_2,W2_5_2,W2_1_3,W2_2_3,W2_3_3,W2_4_3,W2_5_3,W2_1_4,W2_2_4,W2_3_4,W2_4_4,W2_5_4,W2_1_5,W2_2_5,W2_3_5,W2_4_5,W2_5_5,b2_1,b2_2,b2_3,b2_4,b2_5,Wout_1_1,Wout_1_2,Wout_1_3,Wout_1_4,Wout_1_5,bout_1,training_acc,testing_acc
0,0.2488965392112732,-0.12607409060001373,-0.1381300836801529,-0.3074880838394165,0.2957375645637512,-0.23547223210334778,-0.154800683259964,-0.10270756483078003,0.02969565987586975,-0.30351704359054565,-0.30406495928764343,0.26150697469711304,0.042203307151794434,-0.3506191372871399,-0.3094079792499542,-0.0016117095947265625,-0.14370004832744598,0.22112423181533813,0.11326122283935547,-0.013189643621444702,-0.2488863468170166,0.06504014134407043,-0.11832858622074127,-0.2464195340871811,-0.181868776679039,-0.2576417326927185,0.3479655385017395,0.28804510831832886,-0.24852710962295532,-0.3408697843551636,0.21031546592712402,0.12021765112876892,0.18746590614318848,0.3268328905105591,0.22407710552215576,-0.20878806710243225,0.26149648427963257,-0.2848213315010071,-0.19544236361980438,-0.3346230387687683,-0.22429749369621277,-0.049917370080947876,-0.2711859941482544,-0.18330033123493195,-0.10187751054763794,-0.21842198073863983,-0.2201225310564041,-0.14980922639369965,0.23994988203048706,0.3058969974517822,0.23640942573547363,-0.3156222701072693,-0.13723818957805634,0.29484444856643677,-0.07478097081184387,0.20488810539245605,-0.07913845777511597,-0.28838780522346497,0.0997190773487091,0.1194595992565155,0.2001526951789856,0.03588193655014038,0.054201364517211914,-0.02833712100982666,0.02906748652458191,0.035189270973205566,-0.20202192664146423,0.09832629561424255,-0.012889206409454346,-0.3373897075653076,0.32441675662994385,0.3056989312171936,0.21320265531539917,0.15042877197265625,0.23075491189956665,0.1451919674873352,-0.059687256813049316,-0.2878628969192505,0.2977520823478699,-0.0313359797000885,-0.23638397455215454,-0.1390705406665802,0.08299347758293152,0.0137997567653656,0.07799756526947021,-0.25221821665763855,-0.2687142491340637,-0.28609198331832886,-0.1088181883096695,-0.09508642554283142,-0.13012084364891052,-0.051530301570892334,0.3445127010345459,-0.1240360289812088,0.25103437900543213,-0.3469748795032501,0.17570406198501587,0.0517023503780365,0.32609713077545166,0.14092794060707092,-0.2774820923805237,0.14325350522994995,0.11434623599052429,0.16188132762908936,-0.0957174003124237,0.030683398246765137,0.20043635368347168,0.12460505962371826,-0.20184218883514404,-0.1583881974220276,0.05366113781929016,-0.27684956789016724,0.35151249170303345,0.17750048637390137,0.21881061792373657,-0.2261011302471161,0.33312785625457764,-0.29741913080215454,0.2075176239013672,-0.2898203730583191,0.31764930486679077,-0.04209476709365845,0.009113669395446777,-0.29407626390457153,0.19642752408981323,0.18238401412963867,-0.04642340540885925,0.23065036535263062,-0.08623811602592468,0.15693891048431396,-0.2871743440628052,-0.3049263656139374,0.04106709361076355,0.1925157904624939,0.01774504780769348,-0.04372319579124451,-0.010122179985046387,0.25684070587158203,-0.31685900688171387,0.2899910807609558,-0.2076365202665329,-0.11106114089488983,0.2250550389289856,0.35212206840515137,0.09971770644187927,-0.25705966353416443,-0.020941704511642456,0.04446166753768921,-0.2792203724384308,-0.2758805751800537,-0.2477779984474182,0.2059827446937561,-0.03412964940071106,-0.0827937126159668,0.33313363790512085,0.2639195919036865,0.34274840354919434,-0.08741971850395203,0.11793604493141174,-0.22047196328639984,-0.21443110704421997,-0.1654219776391983,-0.184654101729393,0.03006136417388916,-0.1774575263261795,0.041501373052597046,-0.23315662145614624,0.14115852117538452,-0.27464115619659424,0.018999487161636353,-0.34140723943710327,0.1050911545753479,0.1640249490737915,-0.33543044328689575,-0.2297302931547165,0.33579307794570923,-0.04726138710975647,-0.21494869887828827,-0.0323309600353241,0.27082908153533936,-0.18372531235218048,-0.27767878770828247,0.007043659687042236,0.2762824296951294,-0.061766207218170166,0.2934666872024536,0.27154219150543213,0.10415121912956238,-0.22124962508678436,0.01975873112678528,0.06529605388641357,0.31847625970840454,0.16078948974609375,-0.2269163578748703,-0.30276811122894287,-0.10655641555786133,0.015390515327453613,-0.04311051964759827,0.2647397518157959,-0.08237332105636597,0.02729138731956482,-0.2230226844549179,0.011019200086593628,0.28949838876724243,-0.17998191714286804,-0.11928752064704895,-0.22924430668354034,-0.17614838480949402,0.2353740930557251,-0.33960044384002686,1.0,1.0,1.0,1.0,1.0,0.5395948886871338,-0.2733221650123596,-0.29945892095565796,-0.666618287563324,0.641143798828125,-0.510491669178009,-0.3355998992919922,-0.2226647138595581,0.06437867879867554,-0.6580092906951904,-0.6591971516609192,0.5669336318969727,0.09149456024169922,-0.7601242065429688,-0.6707805395126343,-0.003494083881378174,-0.3115342855453491,0.47938597202301025,0.24554455280303955,-0.028594493865966797,-0.5395727753639221,0.14100366830825806,-0.2565302848815918,-0.5342248678207397,-0.39428213238716125,1.0,1.0,1.0,1.0,1.0,0.6966140270233154,-0.3528573513031006,-0.3865997791290283,-0.860600471496582,0.8277130126953125,1.0,0.5002368,0.4970688
1,-1.633233666419983,-0.026173340156674385,0.4498603343963623,-0.17201165854930878,0.6106228232383728,0.793110191822052,-0.09288932383060455,-0.5311160087585449,-0.19593581557273865,-0.46549683809280396,0.08153040707111359,0.35420307517051697,-0.07557269930839539,-0.44423115253448486,-0.2991727888584137,-1.1232097148895264,0.0410563200712204,0.627530038356781,0.18770501017570496,0.27925771474838257,2.460836887359619,0.039872221648693085,-1.0957283973693848,-0.6537075042724609,-0.5832873582839966,1.220560908317566,0.2929806411266327,-0.33144181966781616,-0.5442983508110046,-0.6190025806427002,1.6242036819458008,0.11037803441286087,-0.32681310176849365,0.11704026907682419,0.008528405800461769,1.5486053228378296,0.3314807116985321,-0.9667529463768005,-0.5266059637069702,-0.5797091722488403,-1.4567867517471313,0.06201721355319023,0.0164182111620903,-0.2180214673280716,0.06240715831518173,0.18928095698356628,-0.1554720401763916,-0.37299078702926636,0.0741613358259201,0.2419804036617279,2.25205135345459,-0.29796603322029114,-0.8685135245323181,-0.028403887525200844,-0.37386006116867065,-0.23957499861717224,-0.08131102472543716,-0.25909504294395447,0.020137794315814972,0.14490829408168793,-2.3948891162872314,0.10322439670562744,0.7598456144332886,0.09447889029979706,0.34977468848228455,1.1652559041976929,-0.20876258611679077,-0.3823886513710022,-0.2463800460100174,-0.5308646559715271,2.503048896789551,0.2684912383556366,-0.5818279385566711,-0.1427481323480606,-0.09096769988536835,0.6256726980209351,-0.0018437952967360616,-0.4958786368370056,0.13746611773967743,-0.07149507850408554,-0.24641850590705872,-0.13991285860538483,0.0824447050690651,0.013518582098186016,0.0769941583275795,0.3019809424877167,-0.2383798062801361,-0.4609041213989258,-0.19622020423412323,-0.1457480788230896,0.4565906226634979,-0.11937260627746582,-0.0011211599921807647,-0.27762115001678467,0.0773697942495346,0.21588461101055145,0.16409428417682648,-0.1513037532567978,0.24772265553474426,0.05618554353713989,-0.9659456610679626,0.16489730775356293,0.32644322514533997,0.20742756128311157,0.01277363020926714,1.439721941947937,0.2391226440668106,-0.4215409457683563,-0.4541429579257965,-0.41538000106811523,-1.1225054264068604,-0.24039185047149658,0.5171189904212952,0.11631180346012115,0.21757735311985016,-0.5670114755630493,0.34338632225990295,-0.315930038690567,0.12362966686487198,-0.35647982358932495,1.3510264158248901,-0.054487086832523346,-0.47879865765571594,-0.535778284072876,-0.08194154500961304,-3.111638307571411,0.07927528768777847,1.250401258468628,0.14911618828773499,0.6064958572387695,-1.8558800220489502,-0.20150072872638702,0.5033183097839355,0.247306227684021,0.22069314122200012,-1.534080147743225,0.04640863090753555,0.5976887345314026,-0.26872408390045166,0.3921973705291748,-2.089012384414673,0.0041962843388319016,0.6519225239753723,0.35254788398742676,0.23938971757888794,1.1640338897705078,-0.06916702538728714,-0.6181591153144836,-0.6494743227958679,-0.6649797558784485,-0.3552246689796448,0.21264275908470154,-0.14948053658008575,-0.21062268316745758,0.21875181794166565,-1.8787751197814941,0.4471481144428253,0.48261141777038574,0.20261816680431366,-0.0014611473307013512,-0.07015843689441681,-0.12598827481269836,-0.295521080493927,-0.10035325586795807,-0.2508513331413269,2.4489150047302246,-0.2877029776573181,-0.8014718294143677,-0.7044711112976074,-0.47215190529823303,-1.4494529962539673,0.15033267438411713,0.42977967858314514,-0.34294673800468445,-0.16999506950378418,-2.554677724838257,0.004657636396586895,0.5867455005645752,0.1720324158668518,0.5807491540908813,-1.0914256572723389,-0.1808542162179947,0.16591884195804596,0.22142720222473145,-0.02593216672539711,0.2916076183319092,0.2691003382205963,0.10246486216783524,-0.22246310114860535,0.01798218861222267,-0.9086671471595764,0.302016943693161,0.3505438268184662,-0.22099770605564117,-0.27856579422950745,-0.7281494140625,0.010442630387842655,0.04166480526328087,0.25005781650543213,-0.09567028284072876,-0.6390931010246277,-0.24357353150844574,0.12831942737102509,0.29183855652809143,-0.1851077675819397,0.17558790743350983,-0.2043461948633194,-0.2608068585395813,0.1885453164577484,-0.36641785502433777,1.0566766262054443,0.9680423140525818,0.6642541289329529,0.6586517095565796,0.7664124965667725,1.8547449111938477,-2.73429012298584,-2.508460283279419,-2.970740795135498,2.4873850345611572,-1.167418360710144,-1.0436744689941406,-0.9620322585105896,-0.5098780989646912,-1.2313745021820068,-1.6645785570144653,0.6244398355484009,0.03630971908569336,-0.5354538559913635,-1.7498544454574585,-0.7174434661865234,-0.5035329461097717,0.2293073683977127,0.19323359429836273,-0.7736443877220154,-1.3724749088287354,0.03210858628153801,-0.4546469449996948,-0.48451778292655945,-1.2496962547302246,-0.09458565711975098,0.03592779487371445,0.020121077075600624,0.21779516339302063,-0.0393451452255249,1.0542466640472412,-1.430121898651123,-1.258487582206726,-1.3152996301651,1.2320269346237183,-0.04751743748784065,0.6140902,0.60876274
2,-3.017272472381592,0.04342378303408623,1.0419976711273193,-0.004735326860100031,0.8934155106544495,1.245401382446289,-0.013676917180418968,-0.8300237655639648,-0.2921489477157593,-0.647253692150116,0.5072313547134399,0.45472633838653564,-0.25364944338798523,-0.48577815294265747,-0.37935853004455566,-2.027399778366089,0.15752728283405304,1.0376406908035278,0.33032792806625366,0.5015848278999329,3.577204704284668,0.14493630826473236,-1.6873855590820312,-0.8683198690414429,-0.9293632507324219,1.6135754585266113,0.25650471448898315,-0.6835282444953918,-0.7095519304275513,-0.9256325960159302,1.9679011106491089,0.2327233850955963,-0.47173863649368286,0.09644540399312973,-0.020681295543909073,1.9903696775436401,0.49918535351753235,-1.285596251487732,-0.6409561634063721,-0.755828857421875,-1.988470435142517,0.2462463080883026,0.2314951866865158,-0.1689915806055069,0.15445581078529358,0.3502507507801056,-0.04236561059951782,-0.5388951897621155,0.0211993046104908,0.14454293251037598,3.3644890785217285,-0.19919803738594055,-1.4534554481506348,-0.2117675095796585,-0.6893157362937927,-1.126502513885498,-0.11662756651639938,-0.05175931751728058,0.02862471714615822,0.1351851224899292,-4.096649646759033,0.17472347617149353,1.5374194383621216,0.29996609687805176,0.6786112189292908,1.4375178813934326,-0.1566813439130783,-0.620703399181366,-0.34259456396102905,-0.7163545489311218,3.051623582839966,0.29841604828834534,-1.010368824005127,-0.261689692735672,-0.30358776450157166,0.9607347846031189,0.149089053273201,-0.6292534470558167,0.07369662821292877,-0.1478031575679779,-0.2738613486289978,-0.14536277949810028,0.08757767826318741,0.014394260942935944,0.07636301964521408,0.2992410659790039,-0.1914718747138977,-0.4902637004852295,-0.2080652266740799,-0.16524620354175568,0.29956677556037903,-0.19201743602752686,-0.10296918451786041,-0.3376829922199249,-0.052052389830350876,0.543581485748291,0.16192926466464996,-0.32331615686416626,0.195212259888649,-0.03555268421769142,-1.4610381126403809,0.21732965111732483,0.5489987134933472,0.2700413763523102,0.13336040079593658,2.651005983352661,0.3578173518180847,-0.9407150745391846,-0.6376355886459351,-0.7051675915718079,-1.643040657043457,-0.14627665281295776,0.7504554390907288,0.17311547696590424,0.30488091707229614,-0.8250367045402527,0.3684646487236023,-0.20064596831798553,0.152597114443779,-0.32408955693244934,2.1714415550231934,-0.009013119153678417,-0.8155413269996643,-0.6471951603889465,-0.2858412265777588,-4.200755596160889,0.1936144083738327,1.9493823051452637,0.36241647601127625,0.9868953227996826,-2.1914114952087402,-0.07378149032592773,0.7760007381439209,0.3169786334037781,0.3432994484901428,-1.7294310331344604,0.08534059673547745,0.6707894802093506,-0.23890767991542816,0.4261707663536072,-2.6492536067962646,0.1554230898618698,0.9371587634086609,0.42766788601875305,0.3615568280220032,1.5942312479019165,-0.017962882295250893,-0.8702450394630432,-0.7761451005935669,-0.902953028678894,-0.21764321625232697,0.27597546577453613,-0.18652325868606567,-0.23355965316295624,0.1799226850271225,-3.1409847736358643,0.5881746411323547,1.084696650505066,0.38555970788002014,0.3216603994369507,0.5568830966949463,-0.035739656537771225,-0.4776480495929718,-0.1875399947166443,-0.392821341753006,4.114356994628906,-0.19337069988250732,-1.4724727869033813,-0.9480343461036682,-0.8760712742805481,-1.7253578901290894,0.23950088024139404,0.7226256728172302,-0.2626297175884247,-0.032396648079156876,-3.3615872859954834,0.011982113122940063,0.9750946760177612,0.3017939627170563,0.7883323431015015,-1.3345396518707275,-0.013420576229691505,0.29018470644950867,0.25538748502731323,0.028644239529967308,0.28529033064842224,0.2661312222480774,0.0963849276304245,-0.2255689799785614,0.0128458421677351,-0.907458484172821,0.3576860725879669,0.40794846415519714,-0.19881317019462585,-0.24917253851890564,-0.4870736598968506,-0.002714710310101509,-0.09007018804550171,0.20272888243198395,-0.1754036843776703,-0.5643892288208008,-0.24195435643196106,0.16665273904800415,0.2992658019065857,-0.1939976066350937,0.40771859884262085,-0.15891052782535553,-0.3404434323310852,0.17101359367370605,-0.3918724060058594,1.0907409191131592,0.9077976942062378,0.40421178936958313,0.48226073384284973,0.39202892780303955,2.289100170135498,-3.6502134799957275,-3.2163491249084473,-3.6681175231933594,3.0577690601348877,-1.631181240081787,-1.2067795991897583,-1.1371263265609741,-0.7753002047538757,-1.815771222114563,-1.9097672700881958,1.3094654083251953,0.5175691246986389,-0.08804285526275635,-2.0500378608703613,-0.8003161549568176,-0.1517011523246765,0.4707222282886505,0.4179301857948303,-0.8756416440010071,-1.4269570112228394,0.6561005711555481,-0.024088725447654724,-0.07647276669740677,-1.3072909116744995,-0.6929611563682556,-0.28946882486343384,-0.28026577830314636,-0.19386139512062073,-0.8084890246391296,1.1747691631317139,-1.757630467414856,-1.4811210632324219,-1.4303175210952759,1.3499664068222046,0.025815578177571297,0.62279063,0.6180191
3,-3.7827184200286865,0.050912391394376755,1.4910476207733154,0.12884607911109924,1.1295545101165771,1.5131535530090332,-0.006283298600465059,-1.0308300256729126,-0.3431971073150635,-0.7475246787071228,0.8092557787895203,0.509661078453064,-0.4037318825721741,-0.5095294713973999,-0.43196389079093933,-2.5624911785125732,0.22267447412014008,1.3426083326339722,0.44354403018951416,0.6866706609725952,4.1145920753479,0.18137693405151367,-2.053593635559082,-1.0040738582611084,-1.1453115940093994,1.9006352424621582,0.15662254393100739,-0.9199900031089783,-0.8275960087776184,-1.1178226470947266,2.149925708770752,0.32136228680610657,-0.5948274731636047,0.09618768841028214,-0.030728712677955627,2.2101917266845703,0.5677783489227295,-1.5052589178085327,-0.716559886932373,-0.8710784316062927,-2.2238080501556396,0.32354849576950073,0.33988404273986816,-0.14109118282794952,0.21238957345485687,0.4561728239059448,-0.014355565421283245,-0.6642833948135376,-0.004924648441374302,0.08720540255308151,3.982787847518921,-0.16934478282928467,-1.8714697360992432,-0.3319323658943176,-0.8997151255607605,-1.6159205436706543,-0.2291773110628128,0.12148718535900116,0.03788382560014725,0.16719217598438263,-4.838804721832275,0.14223791658878326,2.096684455871582,0.44959598779678345,0.9395092725753784,1.6252738237380981,-0.1784062385559082,-0.7730209231376648,-0.4097881615161896,-0.8371074795722961,3.3198933601379395,0.30244243144989014,-1.3339475393295288,-0.3398578464984894,-0.44724366068840027,1.2005791664123535,0.20021715760231018,-0.7071912288665771,0.03879956901073456,-0.18951939046382904,-0.2995246350765228,-0.15121379494667053,0.0953182503581047,0.01629912108182907,0.07869508117437363,0.1762215793132782,-0.17956623435020447,-0.4897908568382263,-0.21024984121322632,-0.1724044680595398,0.2733158767223358,-0.2888328731060028,-0.17287901043891907,-0.3771357834339142,-0.12307699024677277,0.7308176755905151,0.1414930671453476,-0.44113942980766296,0.16440898180007935,-0.09036499261856079,-1.7851089239120483,0.2393200546503067,0.6740750074386597,0.3004715144634247,0.19206471741199493,3.319296360015869,0.4171488881111145,-1.317644715309143,-0.7766803503036499,-0.9332218766212463,-1.9764647483825684,-0.11821252107620239,0.9423090815544128,0.22143621742725372,0.38621199131011963,-1.003257155418396,0.3544711172580719,-0.08952798694372177,0.19247058033943176,-0.2569342851638794,2.6839449405670166,0.0026118142995983362,-1.0493206977844238,-0.71297287940979,-0.4030528664588928,-4.654856204986572,0.265018492937088,2.4067487716674805,0.5180794596672058,1.2854602336883545,-2.4037911891937256,-0.010781876742839813,1.0013442039489746,0.3754551410675049,0.46060827374458313,-1.8397971391677856,0.11345876753330231,0.6809947490692139,-0.2204098403453827,0.4353128671646118,-2.949653387069702,0.24286331236362457,1.09260094165802,0.4694894552230835,0.4339248836040497,1.683246374130249,-0.03789295256137848,-0.9657027721405029,-0.8393973708152771,-1.0111660957336426,-0.1613897979259491,0.2921863794326782,-0.18693958222866058,-0.2326478660106659,0.18881696462631226,-3.8489465713500977,0.6545268297195435,1.4878429174423218,0.5093212127685547,0.54835045337677,0.8575537204742432,-0.015444616787135601,-0.554146409034729,-0.23563027381896973,-0.46131277084350586,4.909260272979736,-0.16591735184192657,-1.8646703958511353,-1.098403811454773,-1.121777057647705,-1.8977818489074707,0.2770417630672455,0.9849817156791687,-0.18724189698696136,0.11023309826850891,-3.7764947414398193,0.016879497095942497,1.2079123258590698,0.39114663004875183,0.9347248673439026,-1.5172669887542725,0.08479294180870056,0.35600075125694275,0.2752735912799835,0.05410746857523918,0.2837565243244171,0.26148104667663574,0.08834201097488403,-0.2295205444097519,0.006393804680556059,-0.8956480026245117,0.39080458879470825,0.41649481654167175,-0.18556439876556396,-0.23694497346878052,-0.401528000831604,-0.029217321425676346,-0.19194170832633972,0.16692769527435303,-0.22825682163238525,-0.5440641641616821,-0.24726466834545135,0.22145859897136688,0.31418120861053467,-0.1794569194316864,0.5406240820884705,-0.12632565200328827,-0.42104989290237427,0.1551380306482315,-0.42672252655029297,1.1610846519470215,0.7343890070915222,0.28059303760528564,0.38624104857444763,0.22784209251403809,2.6578385829925537,-4.179897308349609,-3.607025623321533,-4.026294708251953,3.5795035362243652,-1.940614938735962,-1.3642138242721558,-1.2891175746917725,-0.9436460137367249,-2.195481061935425,-2.072279453277588,1.6639397144317627,0.7686784863471985,0.15417782962322235,-2.2452070713043213,-0.8099874258041382,0.08362121880054474,0.6336686611175537,0.572136402130127,-0.8745394945144653,-1.455728530883789,1.0060216188430786,0.22210852801799774,0.15829306840896606,-1.3262286186218262,-1.0132346153259277,-0.5106899738311768,-0.4809330403804779,-0.40987926721572876,-1.2043159008026123,1.3309910297393799,-1.8311948776245117,-1.5954409837722778,-1.541948914527893,1.5214022397994995,-0.017740292474627495,0.62376285,0.61863625
4,-4.301955699920654,0.05749397352337837,1.856338381767273,0.2462293803691864,1.3359777927398682,1.7029467821121216,-0.007804388180375099,-1.1741018295288086,-0.3738805949687958,-0.8134419918060303,1.0609358549118042,0.567085862159729,-0.5075052976608276,-0.5240617990493774,-0.4651777148246765,-2.936182975769043,0.2978364825248718,1.6180447340011597,0.5434766411781311,0.8552421927452087,4.485878944396973,0.2074868530035019,-2.32047438621521,-1.1096423864364624,-1.310465693473816,2.1302523612976074,0.03580959141254425,-1.10325288772583,-0.9087290167808533,-1.2450186014175415,2.282838821411133,0.41969969868659973,-0.7119399309158325,0.09501557797193527,-0.044792331755161285,2.3551409244537354,0.6251309514045715,-1.6701048612594604,-0.7760319709777832,-0.9603123068809509,-2.3826639652252197,0.3878670334815979,0.42472755908966064,-0.1258503496646881,0.24771279096603394,0.5215516686439514,0.009926807135343552,-0.7611610293388367,-0.015820108354091644,0.05372283235192299,4.399348735809326,-0.1451812982559204,-2.193640947341919,-0.4213520586490631,-1.0535019636154175,-1.9417943954467773,-0.36404576897621155,0.267201691865921,0.06134451553225517,0.2243162840604782,-5.26884651184082,0.09553808718919754,2.5704689025878906,0.5867624282836914,1.1800874471664429,1.7745962142944336,-0.21428236365318298,-0.866714596748352,-0.45596545934677124,-0.9187609553337097,3.5072906017303467,0.305917888879776,-1.6013127565383911,-0.4050688147544861,-0.5674778819084167,1.3916682004928589,0.23954352736473083,-0.754562497138977,0.015559835359454155,-0.2136538028717041,-0.32288262248039246,-0.1578744500875473,0.10226844996213913,0.018705328926444054,0.08192599564790726,0.056834783405065536,-0.17491112649440765,-0.47351449728012085,-0.21266943216323853,-0.18041428923606873,0.2888758182525635,-0.3997071087360382,-0.21478861570358276,-0.3951535224914551,-0.155724436044693,0.879052460193634,0.11485207825899124,-0.5260447859764099,0.14535674452781677,-0.12572887539863586,-2.0394303798675537,0.2557232081890106,0.751273512840271,0.3126385807991028,0.22026948630809784,3.7896201610565186,0.4566367268562317,-1.6079909801483154,-0.9058167338371277,-1.1484521627426147,-2.2466626167297363,-0.10035697370767593,1.089753270149231,0.25242048501968384,0.4403354823589325,-1.1606508493423462,0.3342219293117523,0.0034734713844954967,0.2323099821805954,-0.1890353411436081,3.0690865516662598,0.008320282213389874,-1.2487101554870605,-0.763243556022644,-0.4941592812538147,-4.944326877593994,0.3400597870349884,2.7435061931610107,0.6295970678329468,1.5073925256729126,-2.553055763244629,0.04046331346035004,1.1928412914276123,0.41212937235832214,0.5463390350341797,-1.9714258909225464,0.14478035271167755,0.6550420522689819,-0.21435563266277313,0.4179643988609314,-3.1844863891601562,0.3268960118293762,1.184180498123169,0.4782438278198242,0.4520971179008484,1.7184267044067383,-0.07530134916305542,-1.0304316282272339,-0.8909804224967957,-1.097609281539917,-0.11677218973636627,0.29812872409820557,-0.18715891242027283,-0.2324346899986267,0.19912339746952057,-4.3432111740112305,0.7094558477401733,1.7831512689590454,0.5865634679794312,0.6970034837722778,1.063053846359253,-0.018095815554261208,-0.5940448045730591,-0.27604252099990845,-0.5156208872795105,5.427546501159668,-0.16011707484722137,-2.1392669677734375,-1.2253892421722412,-1.3294275999069214,-2.0229597091674805,0.3116978406906128,1.204504132270813,-0.12832221388816833,0.22313480079174042,-4.1092529296875,0.026966363191604614,1.3622692823410034,0.4563800096511841,1.039609432220459,-1.683618187904358,0.17156508564949036,0.3980998992919922,0.26840224862098694,0.03594445064663887,0.28619155287742615,0.2549453377723694,0.07852236926555634,-0.23378294706344604,-0.0004406666266731918,-0.9152648448944092,0.4260329306125641,0.3956744372844696,-0.18259292840957642,-0.23905335366725922,-0.3759387135505676,-0.06793299317359924,-0.29446861147880554,0.13389812409877777,-0.2734762728214264,-0.556978166103363,-0.2504265606403351,0.26895037293434143,0.3285881280899048,-0.16321411728858948,0.6473302841186523,-0.09348995983600616,-0.5043436884880066,0.13323386013507843,-0.4754714369773865,1.2490489482879639,0.5296701192855835,0.21729032695293427,0.33085379004478455,0.1370989829301834,2.9297142028808594,-4.550396919250488,-3.8790900707244873,-4.284895896911621,3.98079776763916,-2.1397340297698975,-1.4280354976654053,-1.384558916091919,-1.0392966270446777,-2.4324846267700195,-2.202864408493042,1.8552922010421753,0.895466685295105,0.29485297203063965,-2.4055309295654297,-0.8137425780296326,0.23009833693504333,0.7332946062088013,0.6737523674964905,-0.8677211403846741,-1.4915953874588013,1.1794726848602295,0.3429487645626068,0.28591036796569824,-1.3591946363449097,-1.2141728401184082,-0.6176222562789917,-0.6110566854476929,-0.5384721159934998,-1.4440052509307861,1.4215484857559204,-1.7771741151809692,-1.6498242616653442,-1.621304988861084,1.577072262763977,-0.04705445468425751,0.6237878,0.6177106
