epoch,W1_1_1,W1_2_1,W1_3_1,W1_4_1,W1_5_1,W1_6_1,W1_1_2,W1_2_2,W1_3_2,W1_4_2,W1_5_2,W1_6_2,W1_1_3,W1_2_3,W1_3_3,W1_4_3,W1_5_3,W1_6_3,W1_1_4,W1_2_4,W1_3_4,W1_4_4,W1_5_4,W1_6_4,W1_1_5,W1_2_5,W1_3_5,W1_4_5,W1_5_5,W1_6_5,W1_1_6,W1_2_6,W1_3_6,W1_4_6,W1_5_6,W1_6_6,W1_1_7,W1_2_7,W1_3_7,W1_4_7,W1_5_7,W1_6_7,W1_1_8,W1_2_8,W1_3_8,W1_4_8,W1_5_8,W1_6_8,W1_1_9,W1_2_9,W1_3_9,W1_4_9,W1_5_9,W1_6_9,W1_1_10,W1_2_10,W1_3_10,W1_4_10,W1_5_10,W1_6_10,W1_1_11,W1_2_11,W1_3_11,W1_4_11,W1_5_11,W1_6_11,W1_1_12,W1_2_12,W1_3_12,W1_4_12,W1_5_12,W1_6_12,W1_1_13,W1_2_13,W1_3_13,W1_4_13,W1_5_13,W1_6_13,W1_1_14,W1_2_14,W1_3_14,W1_4_14,W1_5_14,W1_6_14,W1_1_15,W1_2_15,W1_3_15,W1_4_15,W1_5_15,W1_6_15,W1_1_16,W1_2_16,W1_3_16,W1_4_16,W1_5_16,W1_6_16,W1_1_17,W1_2_17,W1_3_17,W1_4_17,W1_5_17,W1_6_17,W1_1_18,W1_2_18,W1_3_18,W1_4_18,W1_5_18,W1_6_18,W1_1_19,W1_2_19,W1_3_19,W1_4_19,W1_5_19,W1_6_19,W1_1_20,W1_2_20,W1_3_20,W1_4_20,W1_5_20,W1_6_20,W1_1_21,W1_2_21,W1_3_21,W1_4_21,W1_5_21,W1_6_21,W1_1_22,W1_2_22,W1_3_22,W1_4_22,W1_5_22,W1_6_22,W1_1_23,W1_2_23,W1_3_23,W1_4_23,W1_5_23,W1_6_23,W1_1_24,W1_2_24,W1_3_24,W1_4_24,W1_5_24,W1_6_24,W1_1_25,W1_2_25,W1_3_25,W1_4_25,W1_5_25,W1_6_25,W1_1_26,W1_2_26,W1_3_26,W1_4_26,W1_5_26,W1_6_26,W1_1_27,W1_2_27,W1_3_27,W1_4_27,W1_5_27,W1_6_27,W1_1_28,W1_2_28,W1_3_28,W1_4_28,W1_5_28,W1_6_28,W1_1_29,W1_2_29,W1_3_29,W1_4_29,W1_5_29,W1_6_29,W1_1_30,W1_2_30,W1_3_30,W1_4_30,W1_5_30,W1_6_30,W1_1_31,W1_2_31,W1_3_31,W1_4_31,W1_5_31,W1_6_31,W1_1_32,W1_2_32,W1_3_32,W1_4_32,W1_5_32,W1_6_32,W1_1_33,W1_2_33,W1_3_33,W1_4_33,W1_5_33,W1_6_33,W1_1_34,W1_2_34,W1_3_34,W1_4_34,W1_5_34,W1_6_34,W1_1_35,W1_2_35,W1_3_35,W1_4_35,W1_5_35,W1_6_35,W1_1_36,W1_2_36,W1_3_36,W1_4_36,W1_5_36,W1_6_36,W1_1_37,W1_2_37,W1_3_37,W1_4_37,W1_5_37,W1_6_37,W1_1_38,W1_2_38,W1_3_38,W1_4_38,W1_5_38,W1_6_38,W1_1_39,W1_2_39,W1_3_39,W1_4_39,W1_5_39,W1_6_39,W1_1_40,W1_2_40,W1_3_40,W1_4_40,W1_5_40,W1_6_40,W1_1_41,W1_2_41,W1_3_41,W1_4_41,W1_5_41,W1_6_41,W1_1_42,W1_2_42,W1_3_42,W1_4_42,W1_5_42,W1_6_42,b1_1,b1_2,b1_3,b1_4,b1_5,b1_6,W2_1_1,W2_2_1,W2_3_1,W2_4_1,W2_5_1,W2_6_1,W2_1_2,W2_2_2,W2_3_2,W2_4_2,W2_5_2,W2_6_2,W2_1_3,W2_2_3,W2_3_3,W2_4_3,W2_5_3,W2_6_3,W2_1_4,W2_2_4,W2_3_4,W2_4_4,W2_5_4,W2_6_4,W2_1_5,W2_2_5,W2_3_5,W2_4_5,W2_5_5,W2_6_5,W2_1_6,W2_2_6,W2_3_6,W2_4_6,W2_5_6,W2_6_6,b2_1,b2_2,b2_3,b2_4,b2_5,b2_6,W3_1_1,W3_2_1,W3_3_1,W3_4_1,W3_5_1,W3_6_1,W3_1_2,W3_2_2,W3_3_2,W3_4_2,W3_5_2,W3_6_2,W3_1_3,W3_2_3,W3_3_3,W3_4_3,W3_5_3,W3_6_3,W3_1_4,W3_2_4,W3_3_4,W3_4_4,W3_5_4,W3_6_4,W3_1_5,W3_2_5,W3_3_5,W3_4_5,W3_5_5,W3_6_5,W3_1_6,W3_2_6,W3_3_6,W3_4_6,W3_5_6,W3_6_6,b3_1,b3_2,b3_3,b3_4,b3_5,b3_6,Wout_1_1,Wout_1_2,Wout_1_3,Wout_1_4,Wout_1_5,Wout_1_6,bout_1,training_acc,testing_acc
0,0.24629023671150208,-0.1247539073228836,-0.1366836577653885,-0.3042682111263275,0.29264071583747864,-0.23300647735595703,-0.15317969024181366,-0.10163205862045288,0.029384702444076538,-0.3003387749195099,-0.30088093876838684,0.25876858830451965,0.0417613685131073,-0.3469476103782654,-0.3061680197715759,-0.001594841480255127,-0.14219528436660767,0.21880874037742615,0.11207520961761475,-0.013051539659500122,-0.24628013372421265,0.06435906887054443,-0.11708950996398926,-0.24383914470672607,-0.1799643486738205,-0.25494384765625,0.3443218171596527,0.2850288450717926,-0.2459246665239334,-0.3373003900051117,0.20811310410499573,0.11895880103111267,0.18550285696983337,0.3234104812145233,0.22173067927360535,-0.20660173892974854,0.25875821709632874,-0.2818388342857361,-0.19339577853679657,-0.33111903071403503,-0.2219487577676773,-0.04939466714859009,-0.26834627985954285,-0.18138089776039124,-0.100810706615448,-0.21613477170467377,-0.2178175151348114,-0.14824049174785614,0.23743721842765808,0.30269375443458557,0.23393389582633972,-0.31231725215911865,-0.13580110669136047,0.2917570173740387,-0.07399788498878479,0.20274260640144348,-0.07830977439880371,-0.2853679656982422,0.09867486357688904,0.11820867657661438,0.19805678725242615,0.03550618886947632,0.053633809089660645,-0.028040379285812378,0.028763115406036377,0.0348207950592041,-0.19990645349025726,0.09729668498039246,-0.012754231691360474,-0.3338567316532135,0.32101961970329285,0.3024977743625641,0.21097007393836975,0.14885357022285461,0.2283385694026947,0.14367160201072693,-0.05906224250793457,-0.28484854102134705,0.2946341931819916,-0.031007856130599976,-0.23390868306159973,-0.13761426508426666,0.08212441205978394,0.013655245304107666,0.07718083262443542,-0.2495771050453186,-0.2659004330635071,-0.28309616446495056,-0.10767871141433716,-0.09409072995185852,-0.1287582814693451,-0.05099070072174072,0.340905100107193,-0.12273718416690826,0.24840566515922546,-0.34334152936935425,0.17386415600776672,0.051160961389541626,0.3226824104785919,0.13945218920707703,-0.27457642555236816,0.1417534351348877,0.11314886808395386,0.16018620133399963,-0.09471508860588074,0.030362069606781006,0.19833752512931824,0.12330025434494019,-0.1997286081314087,-0.15672962367534637,0.053099215030670166,-0.2739505469799042,0.3478316366672516,0.1756417453289032,0.2165193259716034,-0.22373349964618683,0.3296395242214203,-0.2943046987056732,0.20534458756446838,-0.2867855429649353,0.3143230378627777,-0.041653990745544434,0.009018242359161377,-0.29099684953689575,0.19437065720558167,0.18047413229942322,-0.04593726992607117,0.2282351553440094,-0.08533504605293274,0.15529552102088928,-0.28416720032691956,-0.3017333149909973,0.040637075901031494,0.19049987196922302,0.0175592303276062,-0.043265342712402344,-0.010016202926635742,0.25415119528770447,-0.3135410249233246,0.28695443272590637,-0.2054622620344162,-0.1098981648683548,0.2226983606815338,0.34843483567237854,0.09867352247238159,-0.254367858171463,-0.020722419023513794,0.04399609565734863,-0.2762965261936188,-0.27299171686172485,-0.24518337845802307,0.20382580161094666,-0.03377225995063782,-0.08192673325538635,0.3296452462673187,0.2611559331417084,0.3391592800617218,-0.08650431036949158,0.11670106649398804,-0.21816329658031464,-0.21218569576740265,-0.1636897623538971,-0.18272049725055695,0.029746562242507935,-0.17559927701950073,0.04106679558753967,-0.23071512579917908,0.1396803855895996,-0.27176523208618164,0.0188005268573761,-0.33783218264579773,0.10399067401885986,0.16230735182762146,-0.33191797137260437,-0.22732466459274292,0.3322767913341522,-0.0467664897441864,-0.2126978635787964,-0.03199240565299988,0.2679930627346039,-0.181801438331604,-0.2747710645198822,0.00696989893913269,0.2733893096446991,-0.061119407415390015,0.2903936207294464,0.26869872212409973,0.10306060314178467,-0.21893280744552612,0.019551843404769897,0.06461229920387268,0.31514135003089905,0.1591058075428009,-0.22454020380973816,-0.29959768056869507,-0.10544061660766602,0.015229344367980957,-0.042659103870391846,0.2619675099849701,-0.0815107524394989,0.02700558304786682,-0.22068729996681213,0.010903805494308472,0.28646692633628845,-0.17809723317623138,-0.11803840100765228,-0.22684377431869507,-0.17430385947227478,0.2329094111919403,-0.3360443115234375,-0.006344437599182129,-0.17155149579048157,0.2064456045627594,0.1722712218761444,-0.3427174389362335,0.1790430247783661,-0.26206859946250916,0.29205194115638733,0.1981671154499054,0.00015687942504882812,-0.33467790484428406,0.08322003483772278,0.3310485780239105,0.29878315329551697,0.34508416056632996,-0.19236420094966888,0.17425957322120667,0.2788691818714142,0.10071900486946106,-0.12202666699886322,-0.032730817794799805,0.026838451623916626,0.12050703167915344,0.06955546140670776,0.011329829692840576,0.30142876505851746,-0.16215215623378754,0.1743784248828888,-0.242746964097023,0.23841914534568787,0.18181702494621277,-0.16196182370185852,-0.32324373722076416,-0.21711459755897522,0.3436647355556488,-0.002990245819091797,-0.27301084995269775,0.26519468426704407,0.047998249530792236,0.2786150276660919,0.24639949202537537,0.24926415085792542,1.0,1.0,1.0,1.0,1.0,1.0,0.49258047342300415,-0.2495078146457672,-0.273367315530777,-0.608536422252655,0.5852814316749573,-0.46601295471191406,-0.3063593804836273,-0.20326411724090576,0.058769404888153076,-0.6006775498390198,-0.6017618775367737,0.5175371766090393,0.0835227370262146,-0.6938952207565308,-0.6123360395431519,-0.003189682960510254,-0.28439056873321533,0.4376174807548523,0.2241504192352295,-0.026103079319000244,-0.4925602674484253,0.12871813774108887,-0.23417901992797852,-0.48767828941345215,-0.359928697347641,-0.5098876953125,0.6886436343193054,0.5700576901435852,-0.4918493330478668,-0.6746007800102234,0.41622620820999146,0.23791760206222534,0.37100571393966675,0.6468209624290466,0.4434613585472107,-0.41320347785949707,1.0,1.0,1.0,1.0,1.0,1.0,0.49258047342300415,-0.2495078146457672,-0.273367315530777,-0.608536422252655,0.5852814316749573,-0.46601295471191406,-0.3063593804836273,-0.20326411724090576,0.058769404888153076,-0.6006775498390198,-0.6017618775367737,0.5175371766090393,0.0835227370262146,-0.6938952207565308,-0.6123360395431519,-0.003189682960510254,-0.28439056873321533,0.4376174807548523,0.2241504192352295,-0.026103079319000244,-0.4925602674484253,0.12871813774108887,-0.23417901992797852,-0.48767828941345215,-0.359928697347641,-0.5098876953125,0.6886436343193054,0.5700576901435852,-0.4918493330478668,-0.6746007800102234,0.41622620820999146,0.23791760206222534,0.37100571393966675,0.6468209624290466,0.4434613585472107,-0.41320347785949707,1.0,1.0,1.0,1.0,1.0,1.0,0.6449393033981323,-0.326682448387146,-0.357921838760376,-0.7967612147331238,0.7663133144378662,-0.6101542711257935,1.0,0.5002368,0.4970688
1,0.25328153371810913,-0.15158267319202423,-0.16662533581256866,-0.3016863465309143,0.3027482032775879,-0.195302352309227,-0.1366821974515915,-0.1554154008626938,-0.016135189682245255,-0.2925753891468048,-0.2822633683681488,0.331213116645813,0.05439794436097145,-0.3882156312465668,-0.3400665819644928,0.005661074537783861,-0.12679050862789154,0.27306345105171204,0.12228307127952576,-0.051290471106767654,-0.28424492478370667,0.06971440464258194,-0.10204988718032837,-0.19337941706180573,-0.15382061898708344,-0.329501211643219,0.2964884638786316,0.30054613947868347,-0.220810204744339,-0.23682816326618195,0.22636279463768005,0.06298276036977768,0.14315365254878998,0.3353966772556305,0.2421717792749405,-0.1303672045469284,0.2722030282020569,-0.3215197026729584,-0.21959656476974487,-0.323513388633728,-0.208669975399971,0.0031330904457718134,-0.24467647075653076,-0.2537733316421509,-0.15645724534988403,-0.20359408855438232,-0.19277401268482208,-0.05056232586503029,0.25181442499160767,0.24710983037948608,0.1726159155368805,-0.3051483631134033,-0.11354329437017441,0.3673333525657654,-0.05746733397245407,0.14952853322029114,-0.12172570824623108,-0.27550289034843445,0.11853562295436859,0.190196231007576,0.2180224061012268,-0.022635214030742645,0.015154074877500534,-0.015412055887281895,0.04939436912536621,0.11366984248161316,-0.18621866405010223,0.04997321963310242,-0.05606329068541527,-0.32515543699264526,0.33899787068367004,0.3668711185455322,0.2220580279827118,0.10464522987604141,0.17785614728927612,0.14794591069221497,-0.04186646267771721,-0.22444652020931244,0.312953382730484,-0.08689093589782715,-0.2749767303466797,-0.12669306993484497,0.10175444185733795,0.08888925611972809,0.0931408703327179,-0.293082058429718,-0.28785741329193115,-0.27260270714759827,-0.0931677296757698,-0.037206441164016724,-0.10970821231603622,-0.10938198119401932,0.2951321601867676,-0.11189354211091995,0.2690518796443939,-0.2627396285533905,0.17384283244609833,0.05114823952317238,0.32265058159828186,0.1394793689250946,-0.27454426884651184,0.14176692068576813,0.11973007768392563,0.13999639451503754,-0.11066023260354996,0.033510442823171616,0.20520979166030884,0.15038107335567474,-0.1910698264837265,-0.18316461145877838,0.03480382263660431,-0.2685946822166443,0.3567720651626587,0.21015268564224243,0.2205774188041687,-0.23599083721637726,0.3208456039428711,-0.29221510887145996,0.2093915045261383,-0.2704794704914093,0.3163130581378937,-0.048694320023059845,0.002838135464116931,-0.2886999249458313,0.19801826775074005,0.19019310176372528,-0.0390344001352787,0.19930657744407654,-0.12125914543867111,0.15685026347637177,-0.2733708620071411,-0.2638789117336273,0.040573690086603165,0.17318417131900787,-0.024642255157232285,-0.046238791197538376,-0.0002584243193268776,0.2776243984699249,-0.3119739294052124,0.270331472158432,-0.23724132776260376,-0.11072589457035065,0.2308560311794281,0.3710618019104004,0.10438075661659241,-0.28182321786880493,-0.0581384040415287,0.045356251299381256,-0.26497864723205566,-0.2358960658311844,-0.24901607632637024,0.1926657259464264,-0.0746556967496872,-0.0834878608584404,0.33909568190574646,0.2766554057598114,0.3412080407142639,-0.10872149467468262,0.07623358070850372,-0.21857850253582,-0.20163142681121826,-0.13365669548511505,-0.18708308041095734,0.029298948124051094,-0.19779860973358154,0.03693524748086929,-0.2275213748216629,0.14073577523231506,-0.27169090509414673,-0.003178348997607827,-0.38946807384490967,0.10238421708345413,0.17527465522289276,-0.30224570631980896,-0.2131710797548294,0.27762436866760254,-0.10631411522626877,-0.2056277096271515,-0.010243845172226429,0.3414803445339203,-0.17938300967216492,-0.295904278755188,-0.03063501976430416,0.2735123336315155,-0.050835657864809036,0.31832703948020935,0.266277015209198,0.09032699465751648,-0.26078397035598755,0.01576109416782856,0.07294293493032455,0.33169278502464294,0.1652478277683258,-0.25508421659469604,-0.33947983384132385,-0.10309150069952011,0.027621382847428322,-0.0013071142602711916,0.2743552625179291,-0.130111426115036,-0.026795653626322746,-0.21493665874004364,0.029483729973435402,0.3509247601032257,-0.18001559376716614,-0.1312268227338791,-0.26625773310661316,-0.17815949022769928,0.2403404712677002,-0.3179672658443451,-0.015237967483699322,-0.16129204630851746,0.18782256543636322,0.16633464395999908,-0.3419584333896637,0.16619344055652618,-0.26036331057548523,0.2692820131778717,0.15360960364341736,-0.00016376747225876898,-0.3229047656059265,0.11273148655891418,0.33114147186279297,0.29846492409706116,0.34488365054130554,-0.19224563241004944,0.1744023710489273,0.27933505177497864,0.09915155172348022,-0.12633085250854492,-0.05120871961116791,0.024791404604911804,0.12435147166252136,0.07637874782085419,0.009118128567934036,0.2998712360858917,-0.17735712230205536,0.17158713936805725,-0.240668386220932,0.2406746745109558,0.17962785065174103,-0.16170817613601685,-0.3346860110759735,-0.22054162621498108,0.3446044325828552,-0.002227282617241144,-0.27142778038978577,0.2584887444972992,0.04057471081614494,0.2799304127693176,0.2493249922990799,0.25827381014823914,1.0243370532989502,0.9049520492553711,0.8954839110374451,1.0104901790618896,1.0365934371948242,1.1287457942962646,0.6711680293083191,0.0331193208694458,-0.061797741800546646,-0.4096686840057373,0.7815202474594116,-0.5911194682121277,-0.24438659846782684,0.039326079189777374,0.21729950606822968,-0.4718555510044098,-0.43861111998558044,0.376270055770874,0.2530888020992279,-0.47482308745384216,-0.4415649175643921,0.16364705562591553,-0.13492299616336823,0.3357226252555847,0.2756936252117157,0.16023577749729156,-0.36925017833709717,0.23033611476421356,-0.10391829162836075,-0.5825234055519104,-0.2165774554014206,-0.24078720808029175,0.8831304907798767,0.7466651201248169,-0.3076261878013611,-0.8013930320739746,0.5400650501251221,0.5416790246963501,0.5818227529525757,0.830491840839386,0.6553691625595093,-0.5568511486053467,1.195395588874817,1.3700447082519531,1.2672678232192993,1.2427266836166382,1.254957675933838,0.8241932392120361,-0.30204495787620544,-0.7376688718795776,-0.9204616546630859,-1.2997589111328125,-0.039742060005664825,-1.0594569444656372,-0.929607093334198,-0.5787197947502136,-0.4414627254009247,-1.137221097946167,-1.0937516689300537,0.06622253358364105,-0.6818966269493103,-1.1593953371047974,-1.2326834201812744,-0.6660173535346985,-0.888275682926178,-0.12526874244213104,-0.5478318929672241,-0.5017963647842407,-1.124125599861145,-0.5495416522026062,-0.8404119610786438,-1.0661157369613647,-1.0644159317016602,-0.9723216891288757,0.08025902509689331,-0.10079408437013626,-1.031982660293579,-1.2479853630065918,0.01404916774481535,-0.02310705929994583,0.025402072817087173,0.2809877395629883,0.12659074366092682,-0.7338927388191223,0.048372190445661545,0.40452632308006287,0.20902441442012787,0.1498740315437317,0.25530388951301575,0.27175959944725037,-0.002274709288030863,-0.10316949337720871,-0.05829830467700958,-0.09113296121358871,0.06270615011453629,-0.19696445763111115,-0.4061126708984375,0.49976316,0.5029312
2,0.2544427514076233,-0.1535138338804245,-0.16827309131622314,-0.3015303313732147,0.3039477467536926,-0.19153499603271484,-0.13378405570983887,-0.15976549685001373,-0.01656390354037285,-0.29361242055892944,-0.2820047438144684,0.33830180764198303,0.05648937076330185,-0.3913497030735016,-0.340494841337204,0.004971251357346773,-0.12653978168964386,0.2781085669994354,0.12396436184644699,-0.05401432514190674,-0.2858532667160034,0.06964509934186935,-0.10091228783130646,-0.1885833591222763,-0.14939236640930176,-0.33575403690338135,0.2981693148612976,0.29806071519851685,-0.22215135395526886,-0.2273886352777481,0.22938793897628784,0.0586036778986454,0.14298534393310547,0.33422356843948364,0.24221225082874298,-0.12327389419078827,0.2745130956172943,-0.3248726725578308,-0.21872158348560333,-0.32481446862220764,-0.2093496322631836,0.00813297089189291,-0.2405664026737213,-0.2597324550151825,-0.15616680681705475,-0.20539899170398712,-0.1930713802576065,-0.04107503592967987,0.2541135847568512,0.24331925809383392,0.16913160681724548,-0.30472585558891296,-0.11100772768259048,0.3745932877063751,-0.05465606600046158,0.14528968930244446,-0.12237332761287689,-0.2764102816581726,0.11894373595714569,0.1971731185913086,0.22149725258350372,-0.027620339766144753,0.016144145280122757,-0.01724005676805973,0.04859538376331329,0.12132260948419571,-0.18405622243881226,0.04663525149226189,-0.057583607733249664,-0.325448215007782,0.340056836605072,0.3727357089519501,0.22387537360191345,0.1015787348151207,0.17489050328731537,0.14833426475524902,-0.03972776234149933,-0.21851570904254913,0.316082626581192,-0.09146628528833389,-0.27468037605285645,-0.12810145318508148,0.10147223621606827,0.09608051180839539,0.09593502432107925,-0.29698607325553894,-0.2857881784439087,-0.2745493948459625,-0.09476513415575027,-0.03179197013378143,-0.1064714640378952,-0.1140851303935051,0.29495665431022644,-0.11315030604600906,0.2691176235675812,-0.25500619411468506,0.17384400963783264,0.051152851432561874,0.32264822721481323,0.13948039710521698,-0.27454450726509094,0.1417747586965561,0.12088432163000107,0.1383109837770462,-0.11060869693756104,0.0330200269818306,0.20514662563800812,0.1530344933271408,-0.18957827985286713,-0.18534153699874878,0.03531019762158394,-0.26941046118736267,0.35636070370674133,0.21339677274227142,0.22129179537296295,-0.23702679574489594,0.3210485279560089,-0.2925906181335449,0.20922037959098816,-0.2689070701599121,0.31658172607421875,-0.04915066063404083,0.0023059595841914415,-0.28858646750450134,0.1984126716852188,0.19107718765735626,-0.037978339940309525,0.19748535752296448,-0.12342055141925812,0.1572723090648651,-0.27178773283958435,-0.2603779733181,0.04040272533893585,0.172723188996315,-0.029770031571388245,-0.04419979080557823,0.0035216687247157097,0.28003615140914917,-0.31185635924339294,0.26967620849609375,-0.24064676463603973,-0.10946401953697205,0.23335114121437073,0.3732447028160095,0.10525450855493546,-0.28348883986473083,-0.06090541183948517,0.04606408253312111,-0.2629574239253998,-0.2323191612958908,-0.2501720190048218,0.19342780113220215,-0.08134495466947556,-0.08039258420467377,0.34401383996009827,0.2776062488555908,0.3413272500038147,-0.10953223705291748,0.07184068113565445,-0.21691837906837463,-0.1984034776687622,-0.13091139495372772,-0.18799255788326263,0.03006328083574772,-0.20180752873420715,0.03884686529636383,-0.22452391684055328,0.14085404574871063,-0.2720325291156769,-0.0035451261792331934,-0.3960525095462799,0.10509149730205536,0.18013252317905426,-0.2995305359363556,-0.2109440416097641,0.2739323377609253,-0.10954619199037552,-0.20528604090213776,-0.007908816449344158,0.3483850955963135,-0.1791972517967224,-0.2967151701450348,-0.034561775624752045,0.27496349811553955,-0.04793001711368561,0.3208523392677307,0.2655549645423889,0.090603306889534,-0.2667232155799866,0.018386563286185265,0.07733462005853653,0.3331235349178314,0.16613610088825226,-0.25684306025505066,-0.3424760699272156,-0.10228981822729111,0.029814740642905235,0.002521977061405778,0.27627548575401306,-0.13332873582839966,-0.029609492048621178,-0.2146151065826416,0.03153395280241966,0.3568924069404602,-0.18054431676864624,-0.13120372593402863,-0.2713318467140198,-0.1759905070066452,0.24407705664634705,-0.31630823016166687,-0.01702059805393219,-0.15938416123390198,0.18271782994270325,0.16903674602508545,-0.3381167948246002,0.1648988276720047,-0.2604277431964874,0.2687153220176697,0.14849859476089478,0.001874196226708591,-0.3191406726837158,0.11516638845205307,0.3311465084552765,0.29845649003982544,0.3448767066001892,-0.19224631786346436,0.1744086891412735,0.27935802936553955,0.09877665340900421,-0.12614601850509644,-0.05401027202606201,0.026021240279078484,0.12640230357646942,0.07706034928560257,0.008650901727378368,0.3002319931983948,-0.17978239059448242,0.17271225154399872,-0.2388434112071991,0.2409173548221588,0.17927616834640503,-0.16145995259284973,-0.33660537004470825,-0.21967877447605133,0.34599483013153076,-0.0019191598985344172,-0.27121609449386597,0.25809934735298157,0.04003331810235977,0.28005319833755493,0.24972368776798248,0.2590641677379608,1.0282204151153564,0.8984821438789368,0.8899230360984802,1.0110234022140503,1.0406068563461304,1.1409924030303955,0.695120096206665,0.06373361498117447,-0.035957857966423035,-0.38372111320495605,0.8098233938217163,-0.5818329453468323,-0.23932774364948273,0.06463341414928436,0.23457814753055573,-0.4598517417907715,-0.42661288380622864,0.36916425824165344,0.2725931406021118,-0.45511582493782043,-0.423793226480484,0.18291522562503815,-0.11348024010658264,0.3457513749599457,0.28337815403938293,0.1810234934091568,-0.35404446721076965,0.24244986474514008,-0.09134579449892044,-0.5848526954650879,-0.1979258805513382,-0.2106766253709793,0.9071869254112244,0.7690407037734985,-0.2835789620876312,-0.7971684336662292,0.5599990487098694,0.5771366953849792,0.6095892190933228,0.8555663228034973,0.6820851564407349,-0.5538913607597351,1.220824122428894,1.409934401512146,1.2993401288986206,1.2728527784347534,1.2873793840408325,0.8305152058601379,-0.36662688851356506,-0.7991119027137756,-0.985870897769928,-1.364237666130066,-0.09735039621591568,-1.1259647607803345,-0.9906105399131775,-0.6331905126571655,-0.5015140175819397,-1.1952651739120483,-1.1506109237670898,0.011276478879153728,-0.7471128106117249,-1.2186627388000488,-1.2973837852478027,-0.7289007902145386,-0.9483668208122253,-0.18626752495765686,-0.6126391291618347,-0.5623981952667236,-1.1892549991607666,-0.6133973598480225,-0.8989500999450684,-1.1304802894592285,-1.1264194250106812,-1.032285451889038,0.0169984120875597,-0.1634439378976822,-1.0866295099258423,-1.3140207529067993,-0.011132704094052315,-0.046987105160951614,-4.5041055273031816e-05,0.25593218207359314,0.10408251732587814,-0.7596994042396545,-0.023740436881780624,0.33723849058151245,0.13662421703338623,0.07894407212734222,0.19007450342178345,0.20041467249393463,0.0048463353887200356,-0.07334361225366592,-0.02152733877301216,-0.04473548382520676,0.06303200870752335,-0.18444520235061646,-0.41558969020843506,0.49976316,0.5029312
